GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2020-01-11,21900580,Final,1610612760,1610612747,2019,1610612760,110.0,0.467,0.882,0.29,23.0,37.0,1610612747,125.0,0.515,0.8,0.469,21.0,54.0,0
2020-01-11,21900581,Final,1610612742,1610612755,2019,1610612742,109.0,0.506,0.667,0.407,22.0,54.0,1610612755,91.0,0.378,0.667,0.243,22.0,43.0,1
2020-01-11,21900582,Final,1610612743,1610612739,2019,1610612743,103.0,0.4320000000000001,0.722,0.205,23.0,42.0,1610612739,111.0,0.494,0.846,0.324,22.0,55.0,0
2020-01-11,21900583,Final,1610612757,1610612749,2019,1610612757,101.0,0.389,0.81,0.278,17.0,48.0,1610612749,122.0,0.456,0.7,0.368,21.0,60.0,0
2020-01-10,21900567,Final,1610612764,1610612737,2019,1610612764,111.0,0.375,0.607,0.345,26.0,57.0,1610612737,101.0,0.461,0.5,0.241,19.0,56.0,1
2020-01-10,21900569,Final,1610612752,1610612740,2019,1610612752,111.0,0.46,0.7,0.185,26.0,46.0,1610612740,123.0,0.5579999999999999,0.529,0.474,35.0,43.0,0
2020-01-10,21900568,Final,1610612751,1610612748,2019,1610612751,117.0,0.484,0.632,0.341,31.0,51.0,1610612748,113.0,0.518,0.857,0.241,26.0,40.0,1
2020-01-10,21900570,Final,1610612741,1610612754,2019,1610612741,105.0,0.463,0.813,0.439,16.0,36.0,1610612754,116.0,0.5710000000000001,0.643,0.3670000000000001,31.0,46.0,0
2020-01-10,21900571,Final,1610612763,1610612759,2019,1610612763,134.0,0.52,0.875,0.421,39.0,49.0,1610612759,121.0,0.483,0.87,0.425,29.0,37.0,1
2020-01-10,21900573,Final,1610612756,1610612753,2019,1610612756,98.0,0.418,0.885,0.321,19.0,44.0,1610612753,94.0,0.371,0.792,0.273,15.0,49.0,1
2020-01-10,21900574,Final,1610612762,1610612766,2019,1610612762,109.0,0.506,0.7859999999999999,0.429,28.0,40.0,1610612766,92.0,0.467,0.737,0.308,20.0,37.0,1
2020-01-10,21900572,Final,1610612742,1610612747,2019,1610612742,114.0,0.406,0.6759999999999999,0.289,19.0,47.0,1610612747,129.0,0.528,0.7809999999999999,0.417,18.0,49.0,0
2020-01-10,21900575,Final,1610612758,1610612749,2019,1610612758,106.0,0.458,0.8,0.28600000000000003,26.0,45.0,1610612749,127.0,0.495,0.767,0.256,29.0,52.0,0
2020-01-10,21900576,Final,1610612746,1610612744,2019,1610612746,109.0,0.488,0.727,0.282,27.0,54.0,1610612744,100.0,0.385,0.72,0.205,28.0,46.0,1
2020-01-09,21900563,Final,1610612765,1610612739,2019,1610612765,112.0,0.49,0.625,0.3,20.0,46.0,1610612739,115.0,0.527,0.7,0.25,24.0,39.0,0
2020-01-09,21900564,Final,1610612755,1610612738,2019,1610612755,109.0,0.489,0.706,0.407,24.0,48.0,1610612738,98.0,0.4320000000000001,1.0,0.389,17.0,38.0,1
2020-01-09,21900565,Final,1610612750,1610612757,2019,1610612750,116.0,0.494,0.7140000000000001,0.406,25.0,56.0,1610612757,102.0,0.365,0.677,0.297,14.0,41.0,1
2020-01-09,21900566,Final,1610612760,1610612745,2019,1610612760,113.0,0.494,0.8,0.344,22.0,52.0,1610612745,92.0,0.382,0.929,0.275,16.0,39.0,1
2020-01-08,21900554,Final,1610612738,1610612759,2019,1610612738,114.0,0.416,0.9,0.342,26.0,39.0,1610612759,129.0,0.552,0.923,0.31,28.0,49.0,0
2020-01-08,21900555,Final,1610612766,1610612761,2019,1610612766,110.0,0.442,0.731,0.405,30.0,50.0,1610612761,112.0,0.447,0.7,0.389,34.0,46.0,0
2020-01-08,21900556,Final,1610612754,1610612748,2019,1610612754,108.0,0.476,0.76,0.333,25.0,37.0,1610612748,122.0,0.531,0.8,0.421,28.0,41.0,0
2020-01-08,21900557,Final,1610612753,1610612764,2019,1610612753,123.0,0.494,0.794,0.37,24.0,51.0,1610612764,89.0,0.429,0.579,0.261,24.0,40.0,1
2020-01-08,21900558,Final,1610612737,1610612745,2019,1610612737,115.0,0.368,0.889,0.295,20.0,54.0,1610612745,122.0,0.424,0.7559999999999999,0.289,22.0,59.0,0
2020-01-08,21900559,Final,1610612742,1610612743,2019,1610612742,106.0,0.506,0.667,0.343,27.0,38.0,1610612743,107.0,0.482,0.8,0.375,27.0,38.0,0
2020-01-08,21900560,Final,1610612740,1610612741,2019,1610612740,123.0,0.471,0.813,0.341,31.0,50.0,1610612741,108.0,0.446,0.5710000000000001,0.4,22.0,39.0,1
2020-01-08,21900561,Final,1610612762,1610612752,2019,1610612762,128.0,0.544,0.609,0.3720000000000001,29.0,50.0,1610612752,104.0,0.433,1.0,0.36,18.0,41.0,1
2020-01-08,21900562,Final,1610612744,1610612749,2019,1610612744,98.0,0.379,0.85,0.395,29.0,52.0,1610612749,107.0,0.402,0.875,0.22,22.0,47.0,0
2020-01-07,21900548,Final,1610612739,1610612765,2019,1610612739,113.0,0.494,0.938,0.452,29.0,46.0,1610612765,115.0,0.462,0.857,0.394,26.0,40.0,0
2020-01-07,21900549,Final,1610612761,1610612757,2019,1610612761,99.0,0.365,0.737,0.35700000000000004,21.0,57.0,1610612757,101.0,0.4320000000000001,0.857,0.371,23.0,45.0,0
2020-01-07,21900550,Final,1610612751,1610612760,2019,1610612751,103.0,0.408,0.75,0.297,19.0,52.0,1610612760,111.0,0.413,0.828,0.297,19.0,51.0,0
2020-01-07,21900551,Final,1610612763,1610612750,2019,1610612763,119.0,0.517,0.905,0.28600000000000003,22.0,44.0,1610612750,112.0,0.444,0.81,0.319,23.0,40.0,1
2020-01-07,21900552,Final,1610612756,1610612758,2019,1610612756,103.0,0.481,0.818,0.314,24.0,41.0,1610612758,114.0,0.44,0.893,0.417,18.0,41.0,0
2020-01-07,21900553,Final,1610612747,1610612752,2019,1610612747,117.0,0.5,0.857,0.472,27.0,48.0,1610612752,87.0,0.389,0.563,0.2,15.0,47.0,1
2020-01-06,21900539,Final,1610612766,1610612754,2019,1610612766,104.0,0.457,0.909,0.333,21.0,38.0,1610612754,115.0,0.528,0.7859999999999999,0.385,31.0,43.0,0
2020-01-06,21900540,Final,1610612753,1610612751,2019,1610612753,101.0,0.4320000000000001,0.742,0.308,21.0,60.0,1610612751,89.0,0.333,0.789,0.213,20.0,46.0,1
2020-01-06,21900541,Final,1610612755,1610612760,2019,1610612755,120.0,0.511,0.833,0.5,31.0,42.0,1610612760,113.0,0.449,0.677,0.414,17.0,47.0,1
2020-01-06,21900542,Final,1610612764,1610612738,2019,1610612764,99.0,0.464,0.609,0.333,18.0,47.0,1610612738,94.0,0.34700000000000003,0.769,0.21600000000000005,17.0,55.0,1
2020-01-06,21900543,Final,1610612737,1610612743,2019,1610612737,115.0,0.455,0.8440000000000001,0.462,24.0,34.0,1610612743,123.0,0.511,0.741,0.333,27.0,41.0,0
2020-01-06,21900544,Final,1610612740,1610612762,2019,1610612740,126.0,0.479,0.8,0.387,23.0,48.0,1610612762,128.0,0.511,0.833,0.485,19.0,43.0,0
2020-01-06,21900545,Final,1610612742,1610612741,2019,1610612742,118.0,0.524,0.737,0.39,25.0,43.0,1610612741,110.0,0.469,0.818,0.29,25.0,45.0,1
2020-01-06,21900546,Final,1610612759,1610612749,2019,1610612759,126.0,0.511,0.895,0.5429999999999999,23.0,54.0,1610612749,104.0,0.4,0.929,0.333,24.0,38.0,1
2020-01-06,21900547,Final,1610612758,1610612744,2019,1610612758,111.0,0.481,0.7829999999999999,0.5,27.0,43.0,1610612744,98.0,0.395,0.7809999999999999,0.192,19.0,44.0,1
2020-01-05,21900534,Final,1610612746,1610612752,2019,1610612746,135.0,0.542,0.818,0.563,25.0,42.0,1610612752,132.0,0.5710000000000001,0.649,0.522,22.0,37.0,1
2020-01-05,21900535,Final,1610612748,1610612757,2019,1610612748,122.0,0.522,0.625,0.409,34.0,47.0,1610612757,111.0,0.46,0.9,0.35100000000000003,21.0,40.0,1
2020-01-05,21900536,Final,1610612739,1610612750,2019,1610612739,103.0,0.476,0.789,0.32,15.0,44.0,1610612750,118.0,0.495,0.769,0.368,32.0,43.0,0
2020-01-05,21900537,Final,1610612756,1610612763,2019,1610612756,114.0,0.453,0.846,0.231,25.0,46.0,1610612763,121.0,0.542,0.765,0.429,31.0,42.0,0
2020-01-05,21900538,Final,1610612747,1610612765,2019,1610612747,106.0,0.457,0.696,0.3,23.0,50.0,1610612765,99.0,0.3720000000000001,0.857,0.423,21.0,43.0,1
2020-01-04,21900523,Final,1610612746,1610612763,2019,1610612746,114.0,0.446,0.773,0.233,20.0,49.0,1610612763,140.0,0.51,0.857,0.462,36.0,54.0,0
2020-01-04,21900524,Final,1610612751,1610612761,2019,1610612751,102.0,0.478,0.735,0.371,24.0,38.0,1610612761,121.0,0.454,0.7140000000000001,0.406,21.0,43.0,0
2020-01-04,21900525,Final,1610612753,1610612762,2019,1610612753,96.0,0.447,0.75,0.297,21.0,46.0,1610612762,109.0,0.452,0.643,0.4,22.0,51.0,0
2020-01-04,21900526,Final,1610612737,1610612754,2019,1610612737,116.0,0.512,0.917,0.313,22.0,40.0,1610612754,111.0,0.414,0.8290000000000001,0.37,24.0,39.0,1
2020-01-04,21900527,Final,1610612739,1610612760,2019,1610612739,106.0,0.459,0.8240000000000001,0.467,19.0,42.0,1610612760,121.0,0.448,0.8079999999999999,0.378,24.0,52.0,0
2020-01-04,21900528,Final,1610612764,1610612743,2019,1610612764,128.0,0.5489999999999999,0.815,0.375,20.0,49.0,1610612743,114.0,0.46,0.8240000000000001,0.207,18.0,33.0,1
2020-01-04,21900529,Final,1610612741,1610612738,2019,1610612741,104.0,0.425,0.742,0.382,23.0,37.0,1610612738,111.0,0.524,0.81,0.421,22.0,44.0,0
2020-01-04,21900530,Final,1610612742,1610612766,2019,1610612742,120.0,0.47,0.846,0.3,28.0,41.0,1610612766,123.0,0.494,0.903,0.44,27.0,53.0,0
2020-01-04,21900531,Final,1610612749,1610612759,2019,1610612749,127.0,0.494,0.727,0.378,23.0,49.0,1610612759,118.0,0.413,0.912,0.344,20.0,50.0,1
2020-01-04,21900532,Final,1610612744,1610612765,2019,1610612744,104.0,0.402,0.8440000000000001,0.524,26.0,42.0,1610612765,111.0,0.518,0.875,0.407,24.0,46.0,0
2020-01-04,21900533,Final,1610612758,1610612740,2019,1610612758,115.0,0.447,0.75,0.5710000000000001,20.0,51.0,1610612740,117.0,0.4370000000000001,0.758,0.35600000000000004,28.0,44.0,0
2020-01-03,21900517,Final,1610612738,1610612737,2019,1610612738,109.0,0.441,0.7240000000000001,0.24,23.0,54.0,1610612737,106.0,0.419,0.8,0.35600000000000004,26.0,42.0,1
2020-01-03,21900518,Final,1610612753,1610612748,2019,1610612753,105.0,0.407,0.897,0.371,25.0,44.0,1610612748,85.0,0.375,0.7829999999999999,0.189,16.0,49.0,1
2020-01-03,21900519,Final,1610612764,1610612757,2019,1610612764,103.0,0.422,0.64,0.333,19.0,41.0,1610612757,122.0,0.511,0.7879999999999999,0.24,16.0,41.0,0
2020-01-03,21900520,Final,1610612745,1610612755,2019,1610612745,118.0,0.477,0.75,0.375,22.0,46.0,1610612755,108.0,0.457,0.72,0.222,32.0,44.0,1
2020-01-03,21900521,Final,1610612756,1610612752,2019,1610612756,120.0,0.467,0.7879999999999999,0.35700000000000004,28.0,48.0,1610612752,112.0,0.446,0.667,0.27,19.0,52.0,1
2020-01-03,21900522,Final,1610612747,1610612740,2019,1610612747,123.0,0.5,0.821,0.483,29.0,47.0,1610612740,113.0,0.471,0.857,0.297,24.0,40.0,1
2020-01-02,21900508,Final,1610612739,1610612766,2019,1610612739,106.0,0.506,0.7859999999999999,0.371,26.0,42.0,1610612766,109.0,0.446,0.833,0.395,25.0,39.0,0
2020-01-02,21900509,Final,1610612754,1610612743,2019,1610612754,116.0,0.524,0.72,0.462,32.0,34.0,1610612743,124.0,0.529,0.889,0.29600000000000004,27.0,47.0,0
2020-01-02,21900510,Final,1610612748,1610612761,2019,1610612748,84.0,0.407,0.545,0.324,23.0,50.0,1610612761,76.0,0.315,0.8240000000000001,0.14300000000000002,20.0,48.0,1
2020-01-02,21900511,Final,1610612741,1610612762,2019,1610612741,98.0,0.394,0.765,0.306,22.0,45.0,1610612762,102.0,0.487,0.773,0.3670000000000001,24.0,42.0,0
2020-01-02,21900512,Final,1610612750,1610612744,2019,1610612750,99.0,0.4,0.588,0.302,22.0,52.0,1610612744,84.0,0.429,0.7140000000000001,0.15,20.0,43.0,1
2020-01-02,21900513,Final,1610612742,1610612751,2019,1610612742,123.0,0.506,0.882,0.474,22.0,46.0,1610612751,111.0,0.462,0.882,0.324,29.0,44.0,1
2020-01-02,21900514,Final,1610612759,1610612760,2019,1610612759,103.0,0.435,0.833,0.419,22.0,45.0,1610612760,109.0,0.483,0.7,0.36,19.0,43.0,0
2020-01-02,21900515,Final,1610612758,1610612763,2019,1610612758,128.0,0.489,0.8390000000000001,0.412,26.0,41.0,1610612763,123.0,0.484,0.952,0.382,31.0,42.0,1
2020-01-02,21900516,Final,1610612746,1610612765,2019,1610612746,126.0,0.5429999999999999,0.7140000000000001,0.393,29.0,51.0,1610612765,112.0,0.426,0.7140000000000001,0.212,20.0,45.0,1
2020-01-01,21900504,Final,1610612764,1610612753,2019,1610612764,101.0,0.379,0.8390000000000001,0.29,18.0,46.0,1610612753,122.0,0.474,0.741,0.375,25.0,52.0,0
2020-01-01,21900505,Final,1610612752,1610612757,2019,1610612752,117.0,0.48,0.643,0.389,29.0,55.0,1610612757,93.0,0.39399999999999996,0.6,0.313,17.0,47.0,1
2020-01-01,21900506,Final,1610612749,1610612750,2019,1610612749,106.0,0.426,0.654,0.25,24.0,60.0,1610612750,104.0,0.374,0.75,0.326,18.0,48.0,1
2020-01-01,21900507,Final,1610612747,1610612756,2019,1610612747,117.0,0.478,0.706,0.25,25.0,45.0,1610612756,107.0,0.488,0.7390000000000001,0.261,32.0,47.0,1
2019-12-31,21900497,Final,1610612766,1610612738,2019,1610612766,92.0,0.395,0.75,0.353,25.0,41.0,1610612738,109.0,0.45399999999999996,0.7,0.368,25.0,54.0,0
2019-12-31,21900498,Final,1610612754,1610612755,2019,1610612754,115.0,0.488,0.769,0.44,35.0,38.0,1610612755,97.0,0.40700000000000003,0.85,0.207,24.0,47.0,1
2019-12-31,21900499,Final,1610612758,1610612746,2019,1610612758,87.0,0.413,0.684,0.28600000000000003,20.0,41.0,1610612746,105.0,0.409,0.955,0.33299999999999996,21.0,51.0,0
2019-12-31,21900500,Final,1610612761,1610612739,2019,1610612761,117.0,0.47600000000000003,0.8,0.436,29.0,45.0,1610612739,97.0,0.425,0.813,0.263,21.0,41.0,1
2019-12-31,21900501,Final,1610612745,1610612743,2019,1610612745,130.0,0.529,0.71,0.47100000000000003,20.0,43.0,1610612743,104.0,0.46399999999999997,0.667,0.32,25.0,39.0,1
2019-12-31,21900502,Final,1610612759,1610612744,2019,1610612759,117.0,0.469,0.765,0.452,30.0,53.0,1610612744,113.0,0.45799999999999996,0.722,0.444,31.0,44.0,1
2019-12-31,21900503,Final,1610612760,1610612742,2019,1610612760,106.0,0.429,0.7859999999999999,0.222,18.0,56.0,1610612742,101.0,0.355,0.741,0.294,19.0,49.0,1
2019-12-30,21900491,Final,1610612753,1610612737,2019,1610612753,93.0,0.41600000000000004,0.583,0.2,22.0,40.0,1610612737,101.0,0.48100000000000004,0.8240000000000001,0.31,21.0,52.0,0
2019-12-30,21900492,Final,1610612764,1610612748,2019,1610612764,123.0,0.512,0.667,0.45899999999999996,26.0,40.0,1610612748,105.0,0.452,0.7440000000000001,0.35700000000000004,18.0,44.0,1
2019-12-30,21900493,Final,1610612741,1610612749,2019,1610612741,102.0,0.374,0.625,0.386,26.0,43.0,1610612749,123.0,0.5479999999999999,0.833,0.344,29.0,59.0,0
2019-12-30,21900494,Final,1610612750,1610612751,2019,1610612750,122.0,0.40399999999999997,0.7240000000000001,0.386,20.0,60.0,1610612751,115.0,0.40399999999999997,0.741,0.366,22.0,58.0,1
2019-12-30,21900495,Final,1610612762,1610612765,2019,1610612762,104.0,0.47,0.8,0.385,20.0,46.0,1610612765,81.0,0.38,0.7390000000000001,0.28600000000000003,14.0,43.0,1
2019-12-30,21900496,Final,1610612757,1610612756,2019,1610612757,116.0,0.45799999999999996,0.778,0.41200000000000003,24.0,42.0,1610612756,122.0,0.478,0.955,0.565,29.0,44.0,0
2019-12-29,21900486,Final,1610612761,1610612760,2019,1610612761,97.0,0.422,1.0,0.375,21.0,42.0,1610612760,98.0,0.436,0.87,0.303,15.0,43.0,0
2019-12-29,21900487,Final,1610612763,1610612766,2019,1610612763,117.0,0.489,1.0,0.28600000000000003,30.0,50.0,1610612766,104.0,0.43,0.6559999999999999,0.29,23.0,42.0,1
2019-12-29,21900488,Final,1610612740,1610612745,2019,1610612740,127.0,0.49,0.6920000000000001,0.409,32.0,47.0,1610612745,112.0,0.519,0.65,0.385,29.0,41.0,1
2019-12-29,21900489,Final,1610612743,1610612758,2019,1610612743,120.0,0.519,0.903,0.276,23.0,37.0,1610612758,115.0,0.529,0.706,0.382,32.0,35.0,1
2019-12-29,21900490,Final,1610612747,1610612742,2019,1610612747,108.0,0.487,0.821,0.391,28.0,39.0,1610612742,95.0,0.36,0.9,0.302,17.0,45.0,1
2019-12-28,21900472,Final,1610612743,1610612763,2019,1610612743,119.0,0.484,0.741,0.31,28.0,43.0,1610612763,110.0,0.488,0.76,0.3,32.0,45.0,1
2019-12-28,21900473,Final,1610612738,1610612761,2019,1610612738,97.0,0.397,0.778,0.219,18.0,31.0,1610612761,113.0,0.524,0.647,0.412,27.0,53.0,0
2019-12-28,21900474,Final,1610612740,1610612754,2019,1610612740,120.0,0.462,0.8,0.429,25.0,49.0,1610612754,98.0,0.388,0.897,0.214,17.0,46.0,1
2019-12-28,21900475,Final,1610612748,1610612755,2019,1610612748,117.0,0.447,0.7929999999999999,0.35700000000000004,26.0,43.0,1610612755,116.0,0.472,0.759,0.333,24.0,47.0,1
2019-12-28,21900476,Final,1610612764,1610612752,2019,1610612764,100.0,0.344,0.774,0.4,16.0,49.0,1610612752,107.0,0.447,0.769,0.355,25.0,56.0,0
2019-12-28,21900477,Final,1610612741,1610612737,2019,1610612741,116.0,0.494,0.789,0.484,22.0,51.0,1610612737,81.0,0.3720000000000001,0.727,0.265,24.0,39.0,1
2019-12-28,21900478,Final,1610612745,1610612751,2019,1610612745,108.0,0.436,0.438,0.31,16.0,54.0,1610612751,98.0,0.402,0.619,0.282,24.0,47.0,1
2019-12-28,21900479,Final,1610612750,1610612739,2019,1610612750,88.0,0.355,0.737,0.21600000000000005,17.0,39.0,1610612739,94.0,0.416,0.722,0.2,13.0,61.0,0
2019-12-28,21900480,Final,1610612749,1610612753,2019,1610612749,111.0,0.512,0.667,0.35100000000000003,30.0,57.0,1610612753,100.0,0.402,0.8420000000000001,0.4,21.0,35.0,1
2019-12-28,21900481,Final,1610612759,1610612765,2019,1610612759,136.0,0.57,0.8,0.514,30.0,51.0,1610612765,109.0,0.444,0.5670000000000001,0.333,20.0,40.0,1
2019-12-28,21900482,Final,1610612744,1610612742,2019,1610612744,121.0,0.489,0.765,0.462,28.0,42.0,1610612742,141.0,0.522,1.0,0.471,35.0,46.0,0
2019-12-28,21900483,Final,1610612758,1610612756,2019,1610612758,110.0,0.488,0.667,0.387,19.0,36.0,1610612756,112.0,0.517,0.867,0.34600000000000003,30.0,41.0,0
2019-12-28,21900484,Final,1610612757,1610612747,2019,1610612757,120.0,0.477,0.852,0.429,18.0,39.0,1610612747,128.0,0.516,0.821,0.344,32.0,44.0,0
2019-12-28,21900485,Final,1610612746,1610612762,2019,1610612746,107.0,0.368,0.926,0.3,22.0,46.0,1610612762,120.0,0.523,0.765,0.486,25.0,47.0,0
2019-12-27,21900466,Final,1610612738,1610612739,2019,1610612738,129.0,0.516,0.895,0.35,28.0,43.0,1610612739,117.0,0.518,0.69,0.391,22.0,38.0,1
2019-12-27,21900467,Final,1610612766,1610612760,2019,1610612766,102.0,0.416,0.611,0.179,26.0,54.0,1610612760,104.0,0.449,0.613,0.161,19.0,49.0,0
2019-12-27,21900468,Final,1610612753,1610612755,2019,1610612753,98.0,0.42,0.609,0.333,26.0,48.0,1610612755,97.0,0.402,0.81,0.345,23.0,45.0,1
2019-12-27,21900469,Final,1610612737,1610612749,2019,1610612737,86.0,0.363,0.5710000000000001,0.293,20.0,46.0,1610612749,112.0,0.505,0.6920000000000001,0.393,29.0,56.0,0
2019-12-27,21900470,Final,1610612748,1610612754,2019,1610612748,113.0,0.449,0.895,0.421,29.0,56.0,1610612754,112.0,0.489,0.833,0.452,27.0,34.0,1
2019-12-27,21900471,Final,1610612744,1610612756,2019,1610612744,105.0,0.413,0.8,0.333,22.0,41.0,1610612756,96.0,0.467,0.792,0.212,22.0,49.0,1
2019-12-26,21900460,Final,1610612765,1610612764,2019,1610612765,132.0,0.535,0.8079999999999999,0.396,32.0,48.0,1610612764,102.0,0.413,0.7040000000000001,0.292,18.0,44.0,1
2019-12-26,21900461,Final,1610612751,1610612752,2019,1610612751,82.0,0.269,0.75,0.26,17.0,50.0,1610612752,94.0,0.402,0.733,0.31,16.0,60.0,0
2019-12-26,21900462,Final,1610612760,1610612763,2019,1610612760,97.0,0.413,0.846,0.28600000000000003,23.0,34.0,1610612763,110.0,0.5479999999999999,0.727,0.4,26.0,50.0,0
2019-12-26,21900463,Final,1610612742,1610612759,2019,1610612742,102.0,0.422,0.667,0.4,22.0,52.0,1610612759,98.0,0.482,0.667,0.276,18.0,45.0,1
2019-12-26,21900464,Final,1610612758,1610612750,2019,1610612758,104.0,0.34600000000000003,0.84,0.231,20.0,67.0,1610612750,105.0,0.34600000000000003,0.7929999999999999,0.217,23.0,65.0,0
2019-12-26,21900465,Final,1610612762,1610612757,2019,1610612762,121.0,0.568,0.682,0.389,22.0,41.0,1610612757,115.0,0.483,0.737,0.441,14.0,43.0,1
2019-12-25,21900455,Final,1610612761,1610612738,2019,1610612761,102.0,0.475,0.818,0.348,17.0,34.0,1610612738,118.0,0.5,0.857,0.424,26.0,45.0,0
2019-12-25,21900456,Final,1610612755,1610612749,2019,1610612755,121.0,0.436,0.8,0.477,29.0,49.0,1610612749,109.0,0.474,0.75,0.394,23.0,47.0,1
2019-12-25,21900457,Final,1610612744,1610612745,2019,1610612744,116.0,0.471,0.893,0.321,27.0,54.0,1610612745,104.0,0.37,0.875,0.314,19.0,49.0,1
2019-12-25,21900458,Final,1610612747,1610612746,2019,1610612747,106.0,0.406,0.762,0.267,24.0,42.0,1610612746,111.0,0.459,0.75,0.36,24.0,50.0,0
2019-12-25,21900459,Final,1610612743,1610612740,2019,1610612743,100.0,0.402,0.778,0.324,24.0,40.0,1610612740,112.0,0.456,1.0,0.419,23.0,52.0,0
2019-12-23,21900444,Final,1610612739,1610612737,2019,1610612739,121.0,0.521,0.833,0.379,19.0,43.0,1610612737,118.0,0.474,0.765,0.35700000000000004,23.0,37.0,1
2019-12-23,21900445,Final,1610612765,1610612755,2019,1610612765,109.0,0.512,0.722,0.333,27.0,30.0,1610612755,125.0,0.547,0.818,0.4,33.0,48.0,0
2019-12-23,21900446,Final,1610612754,1610612761,2019,1610612754,120.0,0.474,0.6,0.429,34.0,45.0,1610612761,115.0,0.457,0.75,0.275,30.0,50.0,1
2019-12-23,21900447,Final,1610612752,1610612764,2019,1610612752,115.0,0.473,0.8,0.417,29.0,44.0,1610612764,121.0,0.47,0.5670000000000001,0.333,27.0,48.0,0
2019-12-23,21900448,Final,1610612753,1610612741,2019,1610612753,103.0,0.481,0.652,0.385,23.0,46.0,1610612741,95.0,0.398,0.8,0.35100000000000003,20.0,47.0,1
2019-12-23,21900449,Final,1610612748,1610612762,2019,1610612748,107.0,0.411,0.889,0.36,16.0,56.0,1610612762,104.0,0.433,0.778,0.333,17.0,45.0,1
2019-12-23,21900450,Final,1610612763,1610612759,2019,1610612763,115.0,0.469,0.625,0.405,28.0,35.0,1610612759,145.0,0.674,0.7140000000000001,0.625,36.0,46.0,0
2019-12-23,21900451,Final,1610612756,1610612743,2019,1610612756,111.0,0.483,0.778,0.35100000000000003,29.0,38.0,1610612743,113.0,0.551,0.8,0.536,31.0,39.0,0
2019-12-23,21900452,Final,1610612757,1610612740,2019,1610612757,94.0,0.407,0.889,0.138,17.0,48.0,1610612740,102.0,0.409,0.688,0.429,23.0,55.0,0
2019-12-23,21900453,Final,1610612758,1610612745,2019,1610612758,104.0,0.471,0.652,0.233,20.0,49.0,1610612745,113.0,0.448,0.87,0.385,18.0,39.0,0
2019-12-23,21900454,Final,1610612744,1610612750,2019,1610612744,113.0,0.4370000000000001,0.833,0.4,27.0,55.0,1610612750,104.0,0.402,0.7929999999999999,0.324,16.0,40.0,1
2019-12-22,21900439,Final,1610612761,1610612742,2019,1610612761,110.0,0.394,0.8390000000000001,0.294,21.0,51.0,1610612742,107.0,0.389,0.815,0.326,27.0,53.0,1
2019-12-22,21900440,Final,1610612738,1610612766,2019,1610612738,119.0,0.523,0.813,0.438,25.0,57.0,1610612766,93.0,0.402,0.7390000000000001,0.294,26.0,27.0,1
2019-12-22,21900441,Final,1610612749,1610612754,2019,1610612749,117.0,0.423,0.8240000000000001,0.341,31.0,61.0,1610612754,89.0,0.37,0.6,0.3,27.0,48.0,1
2019-12-22,21900442,Final,1610612760,1610612746,2019,1610612760,118.0,0.474,0.85,0.333,24.0,49.0,1610612746,112.0,0.465,0.875,0.407,22.0,42.0,1
2019-12-22,21900443,Final,1610612747,1610612743,2019,1610612747,104.0,0.47,0.727,0.345,18.0,45.0,1610612743,128.0,0.489,0.9,0.344,31.0,44.0,0
2019-12-21,21900430,Final,1610612766,1610612762,2019,1610612766,107.0,0.459,0.773,0.414,20.0,36.0,1610612762,114.0,0.52,0.95,0.5,27.0,42.0,0
2019-12-21,21900431,Final,1610612751,1610612737,2019,1610612751,122.0,0.46,0.679,0.3670000000000001,23.0,61.0,1610612737,112.0,0.371,0.852,0.229,17.0,52.0,1
2019-12-21,21900432,Final,1610612765,1610612741,2019,1610612765,107.0,0.46,0.917,0.457,30.0,29.0,1610612741,119.0,0.519,0.84,0.514,21.0,46.0,0
2019-12-21,21900433,Final,1610612755,1610612764,2019,1610612755,125.0,0.521,0.619,0.424,28.0,53.0,1610612764,108.0,0.409,0.853,0.226,18.0,38.0,1
2019-12-21,21900434,Final,1610612752,1610612749,2019,1610612752,102.0,0.402,0.7140000000000001,0.3,23.0,47.0,1610612749,123.0,0.482,0.657,0.419,26.0,52.0,0
2019-12-21,21900435,Final,1610612763,1610612758,2019,1610612763,119.0,0.482,0.828,0.429,32.0,44.0,1610612758,115.0,0.43,0.75,0.306,22.0,51.0,1
2019-12-21,21900436,Final,1610612759,1610612746,2019,1610612759,109.0,0.512,0.789,0.35700000000000004,24.0,36.0,1610612746,134.0,0.545,0.737,0.333,32.0,43.0,0
2019-12-21,21900437,Final,1610612756,1610612745,2019,1610612756,125.0,0.516,0.767,0.28600000000000003,26.0,41.0,1610612745,139.0,0.586,0.7829999999999999,0.463,23.0,37.0,0
2019-12-21,21900438,Final,1610612757,1610612750,2019,1610612757,113.0,0.426,0.8,0.371,19.0,45.0,1610612750,106.0,0.4370000000000001,0.938,0.405,16.0,39.0,1
2019-12-20,21900420,Final,1610612739,1610612763,2019,1610612739,114.0,0.435,0.7390000000000001,0.459,26.0,60.0,1610612763,107.0,0.431,0.7140000000000001,0.341,31.0,46.0,1
